DateTime,x,y,z,dx,dy,dz,Time_secs,Activity,Time_diff
1970-01-01 03:26:12.783643,3.26,9.15,1.2258313,0.007896329686444999,-0.0014993703768050018,0.003150706738223216,12372.783643,Sitting,8.79138199999943
1970-01-01 03:26:12.833203,2.96,9.43,1.2666923,0.007776670725599999,-0.0014400867264000013,0.0030656470747349577,12372.833203,Sitting,8.840941999998904
1970-01-01 03:26:12.883710,3.02,9.34,1.1849703,0.0077060431488550005,-0.0011928913721125016,0.0031232972282837453,12372.88371,Sitting,8.891448999998829
1970-01-01 03:26:12.933118,3.17,9.34,1.1441092,0.007508377877760001,-0.0011039534534400017,0.002950908646062118,12372.933118,Sitting,8.940856999999596
1970-01-01 03:26:12.983625,3.17,9.28,1.3075534,0.007904975574825,-0.0012241699784100019,0.0030165467735318047,12372.983625,Sitting,8.991363999999521
1970-01-01 03:26:13.033124,3.15,9.34,1.2258313,0.007833811480485,-0.0012375492485000022,0.0030841110794852613,12373.033124000001,Sitting,9.040863000000172
1970-01-01 03:26:13.083600,3.15,9.3,1.2258313,0.00796047506512,-0.0012488453921200013,0.0031440254988351355,12373.0836,Sitting,9.091338999998698
1970-01-01 03:26:13.133100,3.15,9.3,1.2666923,0.0077943789,-0.0012369614400000002,0.0030582342400203005,12373.133100000001,Sitting,9.140838999999687
1970-01-01 03:26:13.183606,3.15,9.3,1.1441092,0.0079551722817,-0.0012879802741799994,0.0030952584266205137,12373.183606,Sitting,9.191344999999274
1970-01-01 03:26:13.233136,3.21,9.23,1.2258313,0.007840581664500001,-0.0013064010511499996,0.0029611893555609296,12373.233136,Sitting,9.240874999999505
1970-01-01 03:26:13.283643,3.15,9.3,1.2258313,0.008033584326809999,-0.0013768249868275,0.003045689224510731,12373.283643,Sitting,9.29138199999943
1970-01-01 03:26:13.333112,3.06,9.3,1.2666923,0.0077719139394225,-0.0013048810384224997,0.0030563033167291488,12373.333112,Sitting,9.34085099999902
1970-01-01 03:26:13.383618,3.06,9.3,1.1849703,0.007781701975065,-0.0012875810242499995,0.0031203404951873665,12373.383618000002,Sitting,9.391357000000426
1970-01-01 03:26:13.433179,3.11,9.28,1.2258313,0.0076186171571225,-0.0012769337132900003,0.0030146148484862913,12373.433179000001,Sitting,9.440918000000238
1970-01-01 03:26:13.483686,3.17,9.23,1.2258313,0.007866153748077502,-0.0013587167121175015,0.0030721875343337882,12373.483686000001,Sitting,9.491425000000163
1970-01-01 03:26:13.533155,3.15,9.28,1.1849703,0.00778924082769,-0.0013724352864600015,0.0030063061656749384,12373.533155000001,Sitting,9.540893999999753
1970-01-01 03:26:13.583600,3.17,9.28,1.1849703,0.007963455533399999,-0.0013668361547625018,0.0030117127642358106,12373.5836,Sitting,9.591338999998698
1970-01-01 03:26:13.633100,3.15,9.3,1.2258313,0.007816698450000001,-0.001298777287500002,0.002956218367991625,12373.633100000001,Sitting,9.640838999999687
1970-01-01 03:26:13.683637,3.17,9.28,1.1849703,0.00798780039302,-0.0013144481659400013,0.0030469939822742476,12373.683637,Sitting,9.691375999998854
1970-01-01 03:26:13.733167,3.21,9.23,1.2666923,0.0078677815593,-0.0013315741783500013,0.003012235413303129,12373.733167,Sitting,9.740905999999086
1970-01-01 03:26:13.783673,3.17,9.34,1.1849703,0.00805860705452,-0.0013637832144000011,0.003096706194931481,12373.783673,Sitting,9.791411999998672
1970-01-01 03:26:13.833081,3.06,9.28,1.1168685,0.007782255562240001,-0.0012653302336000016,0.0029342537012645126,12373.833081,Sitting,9.84081999999944
1970-01-01 03:26:13.883618,3.15,9.34,1.2258313,0.007854038682392499,-0.0012627301162500021,0.0029326908051991877,12373.883618000002,Sitting,9.891357000000426
1970-01-01 03:26:13.933118,3.21,9.34,1.2666923,0.007779602778750001,-0.0012012041250000019,0.0029919401076584254,12373.933118,Sitting,9.940856999999596
1970-01-01 03:26:13.983716,3.21,9.3,1.2258313,0.008091368544419998,-0.001215819847980001,0.003156007587193264,12373.983716,Sitting,9.991454999999405
1970-01-01 03:26:14.033063,3.15,9.34,1.2666923,0.00787931049744,-0.0012083365491750006,0.003073272822001274,12374.033063,Sitting,10.04080199999953
1970-01-01 03:26:14.083539,3.15,9.28,1.2258313,0.00797326114068,-0.0012472122411400013,0.0031397483223504137,12374.083539000001,Sitting,10.091277999999875
1970-01-01 03:26:14.133008,3.15,9.38,1.3075534,0.007787082247875,-0.0012115729816400017,0.0031058694744795887,12374.133008,Sitting,10.140746999999465
1970-01-01 03:26:14.183545,3.17,9.19,1.1441092,0.007972825016495,-0.001270425511582501,0.003148754285868812,12374.183545,Sitting,10.191283999998632
1970-01-01 03:26:14.233075,3.15,9.23,1.1849703,0.0078309832458,-0.0013930293926250011,0.0029626243254369834,12374.233075,Sitting,10.240813999998863
1970-01-01 03:26:14.283582,2.98,9.47,1.3075534,0.007861888179392502,-0.0013372036342700006,0.003046193363258877,12374.283582,Sitting,10.291320999998788
1970-01-01 03:26:14.333112,3.15,9.28,1.1168685,0.007593280974824999,-0.0011089462390500005,0.0030457422377175593,12374.333112,Sitting,10.34085099999902
1970-01-01 03:26:14.383618,3.17,9.23,1.2666923,0.007863996577729999,-0.0012519523241400015,0.003036240646814183,12374.383618000002,Sitting,10.391357000000426
1970-01-01 03:26:14.433148,3.15,9.3,1.2258313,0.007828557266400001,-0.0013626862002000006,0.0030193341350684463,12374.433148,Sitting,10.440886999998838
1970-01-01 03:26:14.483655,3.11,9.3,1.1441092,0.007944794283485001,-0.0013321832384699998,0.0030702356623492355,12374.483655,Sitting,10.491393999998763
1970-01-01 03:26:14.533155,3.15,9.28,1.1849703,0.007747292272500001,-0.0012745896075000004,0.0029079767485333126,12374.533155000001,Sitting,10.540893999999753
1970-01-01 03:26:14.583692,3.15,9.3,1.1849703,0.007937506728675,-0.0013144481659400013,0.0029697957292125323,12374.583692,Sitting,10.59143099999892
1970-01-01 03:26:14.633069,3.11,9.3,1.1849703,0.007745808504059999,-0.0012705074896350002,0.0029229979831793666,12374.633069000001,Sitting,10.640808000000106
1970-01-01 03:26:14.683637,3.26,9.28,1.1441092,0.00797986023156,-0.0013015603969200003,0.002968309352308532,12374.683637,Sitting,10.691375999998854
1970-01-01 03:26:14.742475,3.15,9.28,1.3075534,0.010285908240530002,-0.0016909894105000029,0.0038542981626116003,12374.742475000001,Sitting,10.750213999999687
1970-01-01 03:26:14.792340,3.15,9.34,1.1168685,0.00861793208855,-0.001399128126800003,0.0033053603919077973,12374.79234,Sitting,10.800078999998732
1970-01-01 03:26:14.842267,3.15,9.23,1.1849703,0.0078471464148,-0.0012767376126125015,0.0029434176245441974,12374.842267,Sitting,10.850005999998757
1970-01-01 03:26:14.892285,3.26,9.28,1.2258313,0.00794230169966,-0.001349777369985001,0.0029449020356658836,12374.892285,Sitting,10.900023999998666
1970-01-01 03:26:14.942945,3.3,9.28,1.2258313,0.0082695481717,-0.0013832659807000022,0.0031001982475978916,12374.942945,Sitting,10.950683999999455
1970-01-01 03:26:14.992261,3.11,9.38,1.0760075,0.00799468037764,-0.001245758653840002,0.002930833970372367,12374.992261000001,Sitting,11.0
1970-01-01 03:26:15.042279,3.11,9.34,1.1441092,0.00784316652384,-0.0011549101180200008,0.0028080515267746263,12375.042279000001,Sitting,11.050017999999909
1970-01-01 03:26:15.092267,3.15,9.43,1.2258313,0.007798588389479999,-0.001093562482000001,0.002868241242034056,12375.092267,Sitting,11.100005999998757
1970-01-01 03:26:15.142285,3.17,9.23,1.1441092,0.00786581367388,-0.0011317457818600014,0.0029636699077508935,12375.142285,Sitting,11.150023999998666
1970-01-01 03:26:15.192273,3.3,9.23,1.2258313,0.00799228289164,-0.0013247239899200004,0.002961892345728571,12375.192273,Sitting,11.200011999999333
1970-01-01 03:26:15.242292,3.11,9.38,1.2666923,0.008053611084712501,-0.0013568312750324998,0.0030404314708673964,12375.242292,Sitting,11.25003099999958
1970-01-01 03:26:15.292279,3.17,9.3,1.1168685,0.007929689619512499,-0.0012185202273474996,0.0030469649788021115,12375.292279000001,Sitting,11.300017999999909
1970-01-01 03:26:15.342267,3.15,9.34,1.2258313,0.00787114197244,-0.0011994123219399998,0.002952465379606064,12375.342267,Sitting,11.350005999998757
1970-01-01 03:26:15.392285,3.3,9.3,1.1849703,0.00798462668117,-0.0012255145264600006,0.0029721990069741405,12375.392285,Sitting,11.400023999998666
1970-01-01 03:26:15.442273,3.17,9.28,1.1849703,0.00807354263462,-0.0012622614845200007,0.002987433658074575,12375.442273,Sitting,11.450011999999333
1970-01-01 03:26:15.492292,3.21,9.3,1.1441092,0.008034846832005,-0.0013005850345800011,0.0029382013201778106,12375.492292,Sitting,11.50003099999958
1970-01-01 03:26:15.542249,3.15,9.34,1.1441092,0.007953750636795,-0.001261134740585001,0.0028826532108844672,12375.542249,Sitting,11.549987999998848
1970-01-01 03:26:15.592237,3.21,9.34,1.2666923,0.007943720549399999,-0.0011990444102600011,0.0029345914288690274,12375.592237,Sitting,11.599975999999515
1970-01-01 03:26:15.642285,3.15,9.28,1.2258313,0.00796049674752,-0.001214123440640002,0.0030686551650331777,12375.642285,Sitting,11.650023999998666
1970-01-01 03:26:15.692243,3.21,9.19,1.2258313,0.00794379859932,-0.0013426175031500025,0.0030877288934913127,12375.692243000001,Sitting,11.699982000000091
1970-01-01 03:26:15.742231,3.02,9.43,1.2258313,0.00786258902564,-0.0013426739309000024,0.0030621882761343415,12375.742231,Sitting,11.749969999998939
1970-01-01 03:26:15.792279,3.11,9.23,1.1441092,0.007735162133760001,-0.0012266024089600017,0.003017450126316314,12375.792279000001,Sitting,11.800017999999909
1970-01-01 03:26:15.842298,3.21,9.15,1.1849703,0.00778938784302,-0.0013763933307900007,0.0029399793884771087,12375.842298000001,Sitting,11.850037000000157
1970-01-01 03:26:15.892285,3.06,9.34,1.3756552,0.007867186124647499,-0.0014809757211725004,0.003055408067040768,12375.892285,Sitting,11.900023999998666
1970-01-01 03:26:15.942304,3.11,9.3,1.2666923,0.007778401169669999,-0.0013193002686675006,0.003253305367328237,12375.942304,Sitting,11.950042999998914
1970-01-01 03:26:16.042127,3.17,9.28,1.3075534,0.023346245624102497,-0.0038141005716050024,0.009711193412355972,12376.042127,Sitting,12.049865999999383
1970-01-01 03:26:16.042127,3.17,9.28,1.3075534,0.0,-0.0,0.0,12376.042127,Sitting,12.049865999999383
1970-01-01 03:26:16.092237,3.11,9.34,1.2258313,0.003942288997,-0.0006277530250000012,0.0015903399089137176,12376.092237,Sitting,12.099975999999515
1970-01-01 03:26:16.142285,3.17,9.23,1.1441092,0.00786995090688,-0.0012844869248000016,0.0030724303225360323,12376.142285,Sitting,12.150023999998666
1970-01-01 03:26:16.192273,3.11,9.3,1.2666923,0.007850941321759999,-0.0013376453880400002,0.002988306728292422,12376.192273,Sitting,12.200011999999333
1970-01-01 03:26:16.242292,3.17,9.38,1.1168685,0.00785353270881,-0.0012692918977049996,0.0029978196517119267,12376.242292,Sitting,12.25003099999958
1970-01-01 03:26:16.302228,3.06,9.28,1.2258313,0.0103018086704,-0.0015666733972800005,0.003890376576894113,12376.302228,Sitting,12.309966999999233
1970-01-01 03:26:16.352277,3.15,9.3,1.2666923,0.008560951143232501,-0.0013712114716200015,0.0033177528253836483,12376.352277,Sitting,12.360015999998723
1970-01-01 03:26:16.402265,3.17,9.3,1.1849703,0.00783222543965,-0.0012876748838400003,0.0030905333902438844,12376.402265,Sitting,12.41000399999939
1970-01-01 03:26:16.402265,3.17,9.3,1.1849703,0.0,-0.0,0.0,12376.402265,Sitting,12.41000399999939
1970-01-01 03:26:16.502271,3.17,9.34,1.1441092,0.01585190205706,-0.002450294008820001,0.005823397494811714,12376.502271000001,Sitting,12.510009999999966
1970-01-01 03:26:16.552198,3.11,9.3,1.2666923,0.011827451672299998,-0.0018339976982950006,0.004409627667393593,12376.552198000001,Sitting,12.55993699999999
1970-01-01 03:26:16.602246,3.15,9.28,1.1441092,0.00784304760448,-0.0012634414905600007,0.0030156407380908,12376.602246,Sitting,12.609984999999142
1970-01-01 03:26:16.652234,3.3,9.23,1.2666923,0.00794463133076,-0.0013438848902000012,0.0030138632348584377,12376.652234000001,Sitting,12.659972999999809
1970-01-01 03:26:16.702283,3.15,9.34,1.2258313,0.008073387298462499,-0.0013518000920925012,0.003068747666353221,12376.702283,Sitting,12.710021999999299
1970-01-01 03:26:16.752210,3.15,9.3,1.1441092,0.0079553201252625,-0.0012666468666425008,0.003033968092421502,12376.75221,Sitting,12.759948999999324
1970-01-01 03:26:16.802289,3.15,9.28,1.1849703,0.00788791574655,-0.0012646277097450008,0.0029416653946345737,12376.802289000001,Sitting,12.810027999999875
1970-01-01 03:26:16.852246,3.21,9.34,1.2666923,0.007908495589635,-0.0012743925790300017,0.0029863755162902713,12376.852246,Sitting,12.859984999999142
1970-01-01 03:26:16.902295,3.15,9.3,1.3075534,0.00795826846746,-0.0012387755614950014,0.0031445302669552075,12376.902295,Sitting,12.910033999998632
1970-01-01 03:26:16.952222,3.11,9.3,1.2258313,0.007874170152455,-0.00124784498253,0.0031868743722950495,12376.952222,Sitting,12.959960999998657
1970-01-01 03:26:17.002271,3.17,9.3,1.2258313,0.007843313171565001,-0.0012759432001199997,0.0031178970399062082,12377.002271000001,Sitting,13.010009999999966
1970-01-01 03:26:17.052167,3.15,9.3,1.2258313,0.007854259588560002,-0.0012716482085999997,0.0030565219150800187,12377.052167000002,Sitting,13.05990600000041
1970-01-01 03:26:17.102277,3.15,9.34,1.2666923,0.007905299982300001,-0.0012527715473,0.0030971552177238544,12377.102277,Sitting,13.110015999998723
1970-01-01 03:26:17.152234,3.3,9.23,1.1849703,0.007967088031762501,-0.0012684413265125008,0.0030895665120918804,12377.152234000001,Sitting,13.159972999999809
1970-01-01 03:26:17.202283,3.15,9.3,1.2258313,0.008070885474075,-0.0013389141011850006,0.0030421773873253867,12377.202283,Sitting,13.210021999999299
1970-01-01 03:26:17.252240,3.11,9.34,1.1849703,0.0079375037461475,-0.0012927781288475002,0.0030110910429032973,12377.252240000002,Sitting,13.259979000000385
1970-01-01 03:26:17.302289,3.11,9.28,1.1168685,0.0078080894361000006,-0.0012387985840350015,0.0029484009244389975,12377.302289000001,Sitting,13.310027999999875
1970-01-01 03:26:17.352216,3.17,9.3,1.2666923,0.007799175804294999,-0.0012728024912900017,0.002923335316979529,12377.352216000001,Sitting,13.3599549999999
1970-01-01 03:26:17.402265,3.15,9.3,1.1849703,0.00788085617769,-0.0012884371822350004,0.0030243021835562305,12377.402265,Sitting,13.41000399999939
1970-01-01 03:26:17.452191,3.15,9.3,1.2258313,0.00787387289562,-0.0012727947217499994,0.0030338150754327434,12377.452191,Sitting,13.459929999999076
1970-01-01 03:26:17.502240,3.15,9.3,1.1849703,0.007880746820625,-0.0012759304376249996,0.0030157011181520103,12377.502240000002,Sitting,13.509979000000385
1970-01-01 03:26:17.502240,3.15,9.3,1.1849703,0.0,-0.0,0.0,12377.502240000002,Sitting,13.509979000000385
1970-01-01 03:26:17.602216,3.15,9.3,1.2258313,0.0157424409072,-0.002548776146879999,0.00602411138523543,12377.602216000001,Sitting,13.6099549999999
1970-01-01 03:26:17.652234,3.26,9.28,1.1849703,0.01188507933881,-0.00192562097408,0.004521699415868357,12377.652234000001,Sitting,13.659972999999809
1970-01-01 03:26:17.702283,3.17,9.34,1.2258313,0.0080382503980125,-0.0012770968295700018,0.0030184762569654133,12377.702283,Sitting,13.710021999999299
1970-01-01 03:26:17.752240,3.17,9.3,1.1441092,0.0079749162936625,-0.0012365214262550015,0.0029855967621977538,12377.752240000002,Sitting,13.759979000000385
1970-01-01 03:26:17.802259,3.11,9.3,1.2258313,0.007888580271825,-0.00125019039189,0.0029628400944142833,12377.802259,Sitting,13.809997999998814
1970-01-01 03:26:17.852216,3.17,9.3,1.1849703,0.007841366620239999,-0.0012735977631599996,0.0029846618489626927,12377.852216000001,Sitting,13.8599549999999
1970-01-01 03:26:17.902265,3.21,9.3,1.1849703,0.007920787021605,-0.0012763260749699995,0.0029910480150221025,12377.902265,Sitting,13.91000399999939
1970-01-01 03:26:17.952222,3.17,9.3,1.2258313,0.00796861958849,-0.0012739799342099997,0.0029855498748518287,12377.952222,Sitting,13.959960999998657
1970-01-01 03:26:18.002301,3.17,9.3,1.1441092,0.00796539697377,-0.0012774742252199996,0.0029937309560339066,12378.002301,Sitting,14.010039999999208
1970-01-01 03:26:18.052198,3.21,9.3,1.2258313,0.00793167352421,-0.0012720681303599994,0.002955613510685729,12378.052198000001,Sitting,14.05993699999999
1970-01-01 03:26:18.102277,3.15,9.34,1.2258313,0.007973143944674998,-0.0012516289541099998,0.0030176319931401094,12378.102277,Sitting,14.110015999998723
1970-01-01 03:26:18.152204,3.3,9.23,1.1849703,0.007994955173482499,-0.0012669072359475005,0.003034823963880878,12378.152204,Sitting,14.159942999998748
1970-01-01 03:26:18.202314,3.15,9.28,1.2258313,0.008083227187875,-0.0013535393748750012,0.003021249153130628,12378.202314,Sitting,14.21005299999888
1970-01-01 03:26:18.252210,3.15,9.38,1.2258313,0.0079528523382,-0.0012913366712400014,0.003032846346763095,12378.25221,Sitting,14.259948999999324
1970-01-01 03:26:18.302259,3.02,9.28,1.2258313,0.007796972677342501,-0.0012005153532000012,0.0030658943668398237,12378.302259,Sitting,14.309997999998814
1970-01-01 03:26:18.352216,3.21,9.23,1.334794,0.00774376512977,-0.0012926287574175014,0.0031301110322332704,12378.352216000001,Sitting,14.3599549999999
1970-01-01 03:26:18.402295,3.11,9.3,1.3075534,0.0078590400699525,-0.0013776530080050005,0.003258230803111495,12378.402295,Sitting,14.410033999998632
1970-01-01 03:26:18.452222,3.15,9.3,1.2666923,0.007851548728025001,-0.0013169700373874996,0.00325587048508697,12378.452222,Sitting,14.459960999998657
1970-01-01 03:26:18.502240,3.06,9.3,1.2666923,0.0077922391966000005,-0.0012747574975499993,0.0031916385262156896,12378.502240000002,Sitting,14.509979000000385
1970-01-01 03:26:18.552259,3.11,9.28,1.3075534,0.0077433039627975,-0.0012884659310700003,0.003194663843515058,12378.552259,Sitting,14.559997999998814
1970-01-01 03:26:18.602216,3.11,9.28,1.2666923,0.0077352141149725,-0.0013110487775650022,0.003214268201317891,12378.602216000001,Sitting,14.6099549999999
1970-01-01 03:26:18.652204,3.15,9.28,1.1849703,0.00779384677774,-0.0013239534249000027,0.0031386878151387987,12378.652204,Sitting,14.659942999998748
1970-01-01 03:26:18.702314,3.06,9.38,1.4165162,0.007818512719450001,-0.001266441054200002,0.003168382622508005,12378.702314,Sitting,14.71005299999888
1970-01-01 03:26:18.752210,3.17,9.38,1.3075534,0.007759266835320001,-0.0011353355798400001,0.0033215850186603087,12378.75221,Sitting,14.759948999999324
1970-01-01 03:26:18.802259,3.17,9.15,1.1441092,0.007859729243565,-0.0012194935586324997,0.0032359611149808056,12378.802259,Sitting,14.809997999998814
1970-01-01 03:26:18.852216,3.02,9.38,1.3075534,0.0078250707717325,-0.0013614099296949999,0.003062126429267762,12378.852216000001,Sitting,14.8599549999999
1970-01-01 03:26:18.902295,3.15,9.34,1.1849703,0.007739975619885,-0.0012460184785425001,0.0030961442268631397,12378.902295,Sitting,14.910033999998632
